"","logFC","AveExpr","t","P.Value","adj.P.Val","B","symbol"
"ILMN_1675425",-0.0753049203049155,107.295130434783,-0.0445524583953855,0.964542218563202,0.999130266248866,-4.78331033661259,"OR4D1"
"ILMN_1651848",-0.0736070686070544,97.5520869565217,-0.0445278241359132,0.964561811058263,0.999130266248866,-4.78331068425903,"ITSN1"
"ILMN_1686770",0.0618780318780513,82.739652173913,0.0444859727944177,0.964595096955356,0.999130266248866,-4.78331127443758,"RPE65"
"ILMN_2387791",-0.0907276507276531,112.342347826087,-0.0444426882237308,0.96462952281762,0.999130266248866,-4.78331188424345,"MALT1"
"ILMN_2230117",2.48343035343036,188.98747826087,0.0443872778744718,0.964673592869401,0.999130266248866,-4.78331266401457,"AVP"
"ILMN_1788528",-0.130672210672216,126.06052173913,-0.0443717955382541,0.964685906605936,0.999130266248866,-4.78331288171839,"MED18"
"ILMN_1738867",-0.0992758142757913,125.098956521739,-0.0443398260767235,0.964711333255954,0.999130266248866,-4.78331333101449,"ODF3B"
"ILMN_1774781",-0.137862092862084,92.7126956521739,-0.0443071220608707,0.964737344165371,0.999130266248866,-4.78331379029887,"CEACAM20"
"ILMN_1765031",0.149833679833664,120.765130434783,0.0442989732820824,0.964743825245292,0.999130266248866,-4.7833139046849,""
"ILMN_1842887",0.0975051975052188,128.985217391304,0.0442918199383509,0.964749514614151,0.999130266248866,-4.78331400508045,""
"ILMN_1653395",0.0709251559251605,98.3024347826087,0.0442810010719513,0.964758119337845,0.999130266248866,-4.78331415689,"CCR5"
"ILMN_3226449",0.0797193347193446,102.792956521739,0.0442239092532637,0.964803527059109,0.999130266248866,-4.78331495738404,""
"ILMN_1675858",0.069656964656974,106.153565217391,0.0442127059785009,0.964812437546892,0.999130266248866,-4.78331511434584,"PMEPA1"
"ILMN_1779825",0.0825051975052029,119.435391304348,0.0442003010071824,0.964822303805277,0.999130266248866,-4.78331528809744,"PRDM2"
"ILMN_1654522",-0.105318780318785,106.885217391304,-0.04415494584273,0.964858376951777,0.999130266248866,-4.78331592295455,""
"ILMN_1890924",-0.0752598752598764,108.89347826087,-0.0441525308659305,0.96486029770117,0.999130266248866,-4.78331595673982,""
"ILMN_1699545",-1.09939708939709,459.532434782609,-0.0441502187704801,0.964862136624178,0.999130266248866,-4.78331598908404,"PCSK7"
"ILMN_1743441",-0.136431046431043,125.007130434783,-0.0441432602995921,0.964867671038796,0.999130266248866,-4.78331608641688,"GSTTP2"
"ILMN_1741288",-0.128021483021489,103.687913043478,-0.0441253800163015,0.964881892116606,0.999130266248866,-4.78331633645014,""
"ILMN_1801109",-0.436347886347856,207.632173913043,-0.0440919777073567,0.96490845866306,0.999130266248866,-4.783316803268,"NAA16"
"ILMN_1670076",-0.131105336105328,126.564869565217,-0.0440140363569926,0.964970449516273,0.999130266248866,-4.7833178911717,"FAM155B"
"ILMN_2116877",0.451431046431056,98.7092173913043,0.0439583699845475,0.965014724039929,0.999130266248866,-4.78331866698353,"OLFM4"
"ILMN_3181543",-0.0663340263340275,97.1714782608696,-0.0439550113806849,0.96501739532556,0.999130266248866,-4.78331871376036,""
"ILMN_3202242",0.103118503118499,122.180869565217,0.0439505827597864,0.965020917656236,0.999130266248866,-4.78331877543435,""
"ILMN_3252072",0.0690713790713881,96.4150434782609,0.0439483321558683,0.965022707688071,0.999130266248866,-4.7833188067744,""
"ILMN_1688500",0.070090090090099,88.7692173913044,0.0439281657799001,0.965038747148693,0.999130266248866,-4.78331908752302,"PCDH10"
"ILMN_1693781",-0.079099099099089,99.2612173913043,-0.0438749598750909,0.965081064886069,0.999130266248866,-4.78331982761699,""
"ILMN_3241848",0.0724948024947983,98.0794782608696,0.043868495865918,0.965086206093701,0.999130266248866,-4.78331991747023,"SNORD111B"
"ILMN_1725679",-0.0961261261261266,105.265739130435,-0.043798598329471,0.965141799819696,0.999130266248866,-4.78332088823851,"ZNF596"
"ILMN_1665208",-0.0803291753291905,108.265565217391,-0.0437378667981538,0.965190103408449,0.999130266248866,-4.78332173044846,""
"ILMN_1671433",-0.0655544005543995,96.623652173913,-0.0436813511606067,0.965235053949236,0.999130266248866,-4.78332251314374,""
"ILMN_1905072",0.178853083853088,137.623826086957,0.0436743857078033,0.965240594031981,0.999130266248866,-4.7833226095395,""
"ILMN_3166596",-0.0548995148995025,86.2166956521739,-0.043624138240754,0.965280559197749,0.999130266248866,-4.78332330446504,""
"ILMN_1784651",-0.329497574497555,172.780782608696,-0.0436139092138787,0.965288695036685,0.999130266248866,-4.78332344583512,"NAGA"
"ILMN_3212373",2.66343381843384,731.402956521739,0.0435732531206176,0.965321031621657,0.999130266248866,-4.78332400739415,""
"ILMN_1658608",-0.0852148302148139,118.278608695652,-0.0435435412824119,0.965344663525014,0.999130266248866,-4.78332441745533,""
"ILMN_3308708",-0.0699410949411007,95.7860869565217,-0.043535117930796,0.965351363211405,0.999130266248866,-4.78332453365741,"MIR1245A"
"ILMN_2055925",0.063960498960508,89.786347826087,0.0434831315880273,0.965392711675878,0.999130266248866,-4.78332525032355,"SEPT14"
"ILMN_1815079",0.251985446985457,168.125304347826,0.0434208418295049,0.965442255309551,0.999130266248866,-4.78332610790147,"TICAM1"
"ILMN_1701461",1.83736659736664,447.202434782609,0.0433647378499805,0.96548687905321,0.999130266248866,-4.78332687926407,"TIMP3"
"ILMN_1675984",-0.117529452529473,109.745391304348,-0.0433397941987545,0.965506718663186,0.999130266248866,-4.78332722188918,"ARHGEF7"
"ILMN_1681888",-0.414449064449057,217.614347826087,-0.0432672103430722,0.965564450325775,0.999130266248866,-4.78332821777705,"PRKAR2A"
"ILMN_2196588",1.83002772002774,515.579304347826,0.0432333607281782,0.965591373655597,0.999130266248866,-4.78332868164048,"C18orf32"
"ILMN_1740384",-0.139293139293136,119.478260869565,-0.0432092536075893,0.965610548017877,0.999130266248866,-4.78332901177479,""
"ILMN_3283695",-0.274421344421355,109.209913043478,-0.0431950582142873,0.965621838783198,0.999130266248866,-4.7833292060871,""
"ILMN_1657478",0.506029106029087,274.344347826087,0.0431795680976577,0.965634159356573,0.999130266248866,-4.78332941804925,"MAGEL2"
"ILMN_1783963",3.21709286209297,616.258782608696,0.0431244409474022,0.965678006614809,0.999130266248866,-4.7833301717761,"AGXT2"
"ILMN_1789839",-0.61206514206515,260.544869565217,-0.0431180101402938,0.965683121583319,0.999130266248866,-4.78333025963871,"GTF3C1"
"ILMN_3302233",0.0710776160776092,106.005304347826,0.0430748196982588,0.965717474656829,0.999130266248866,-4.78333084940004,""
"ILMN_1726064",2.05103603603609,720.271565217391,0.0430211342489204,0.965760175402227,0.999130266248866,-4.7833315816458,"PAK1IP1"
"ILMN_1724540",0.209566874566878,101.231913043478,0.0430141603713747,0.965765722345864,0.999130266248866,-4.7833316766994,"ALX1"
"ILMN_3242288",-6.70596327096352,2314.60460869565,-0.0429842239627635,0.965789533447097,0.999130266248866,-4.78333208455606,""
"ILMN_3225784",15.0297505197519,4630.27104347826,0.0429694204223902,0.965801308037195,0.999130266248866,-4.78333228613606,""
"ILMN_1718129",0.306791406791418,211.734347826087,0.0429627444074512,0.965806618076145,0.999130266248866,-4.78333237702073,"MAP2K5"
"ILMN_1679363",-0.0710464310464462,108.742782608696,-0.0429429174254036,0.965822388278634,0.999130266248866,-4.7833326468543,"ABHD17A"
"ILMN_1675612",4.24582813582811,981.388869565217,0.0429329221638116,0.965830338424586,0.999130266248866,-4.78333278283672,"BLCAP"
"ILMN_1676437",0.0616077616077701,87.1095652173913,0.0429213197872416,0.965839566860421,0.999130266248866,-4.78333294064374,"GCK"
"ILMN_1653266",0.861933471933466,379.248086956522,0.0429188617999672,0.965841521924076,0.999130266248866,-4.78333297407,""
"ILMN_2330994",-0.311153846153836,173.661043478261,-0.0428686027466886,0.965881497623523,0.999130266248866,-4.78333365712513,""
"ILMN_1691503",-0.140103950103945,107.718,-0.0428576494197532,0.96589020983469,0.999130266248866,-4.78333380588217,"SLC5A10"
"ILMN_2071186",0.0566562716562767,92.6588695652174,0.04284398048369,0.96590108203101,0.999130266248866,-4.78333399146656,"CORT"
"ILMN_3280323",-0.0577096327096225,92.6413043478261,-0.0428436725570201,0.965901326954258,0.999130266248866,-4.78333399564663,""
"ILMN_1794976",0.0654712404712353,82.3447826086957,0.0428332162033227,0.965909643884738,0.999130266248866,-4.7833341375725,"NUDT4P1"
"ILMN_3310391",-0.0790540540540422,106.009565217391,-0.0427915189619274,0.965942809695553,0.999130266248866,-4.78333470319182,"MIR1204"
"ILMN_1706217",-0.249109494109496,126.263826086957,-0.0427710814647322,0.965959065616857,0.999130266248866,-4.78333498022346,"TLR4"
"ILMN_1748530",-0.0838218988218961,106.939826086957,-0.0427552961926077,0.965971621182711,0.999130266248866,-4.7833351941033,"LRRC2"
"ILMN_1730824",1.13952182952184,445.962782608696,0.0427470821963425,0.96597815457812,0.999130266248866,-4.7833353053662,"ZNF512"
"ILMN_1698753",0.0741129591129641,106.352434782609,0.0427277627188612,0.965993521259126,0.999130266248866,-4.78333556697442,"PRDM13"
"ILMN_1755526",0.0598995148995148,105.489913043478,0.0426910216815847,0.966022745055797,0.999130266248866,-4.78333606416458,""
"ILMN_3241831",-0.0552633402633473,99.442347826087,-0.0426657842551343,0.966042818914842,0.999130266248866,-4.78333640543682,""
"ILMN_3236004",0.0927234927235203,116.795217391304,0.0426467118575796,0.966057989121916,0.999130266248866,-4.78333666320879,""
"ILMN_1781669",0.0728620928621099,97.8013913043478,0.0426139725819457,0.966084030008641,0.999130266248866,-4.783337105426,"PTH"
"ILMN_2232368",-0.161763686763665,148.917826086957,-0.0425661014455114,0.966122106874326,0.999130266248866,-4.78333775142157,"PCIF1"
"ILMN_3309919",-0.0687040887041019,102.066869565217,-0.0425643153122459,0.966123527572351,0.999130266248866,-4.78333777551044,"MIR455"
"ILMN_1660446",0.0621171171171143,96.581652173913,0.0425441190487964,0.966139591774102,0.999130266248866,-4.78333804781909,"BTNL3"
"ILMN_1809767",-0.0764518364518371,103.591043478261,-0.0425355464019722,0.966146410501412,0.999130266248866,-4.78333816336605,"MROH8"
"ILMN_2220403",0.526046431046419,239.038608695652,0.0425269031889145,0.966153285360007,0.999130266248866,-4.78333827984056,"GINM1"
"ILMN_2298818",1.24892238392236,357.209391304348,0.0425047279457787,0.966170923680456,0.999130266248866,-4.78333857856223,"RPS29"
"ILMN_1660375",-0.0669092169092252,103.225652173913,-0.0424962334575719,0.966177680251405,0.999130266248866,-4.78333869294983,"XAGE2"
"ILMN_2371917",0.0674670824671047,106.942347826087,0.0424902901858183,0.966182407569723,0.999130266248866,-4.7833387729689,"KLK2"
"ILMN_1672545",-0.110945945945941,114.359304347826,-0.0423945147013527,0.966258588200063,0.999130266248866,-4.78334006092831,"GIPC2"
"ILMN_2365091",-0.060748440748442,90.0966086956522,-0.0423932215421622,0.966259616791956,0.999130266248866,-4.78334007829844,""
"ILMN_1793859",18.8156514206523,4733.3107826087,0.0423412725826274,0.966300937566569,0.999130266248866,-4.78334077565517,"ALDH2"
"ILMN_1662306",0.85291406791414,288.585826086957,0.0423167604685265,0.966320434803962,0.999130266248866,-4.78334110440602,"RABL3"
"ILMN_1670485",0.0861122661122788,123.620782608696,0.0422396952921041,0.966381733527098,0.999130266248866,-4.78334213674638,""
"ILMN_1676002",-1.48330561330558,809.326608695652,-0.0422224625816379,0.96639544069446,0.999130266248866,-4.78334236733281,"QRICH1"
